ax,ay,az,gx,gy,gz
-0.95,-1.6,10.07,-0.09,0.05,-0.01
-0.95,-1.56,10.07,-0.08,0.05,-0.01
-0.94,-1.53,10.08,-0.09,0.04,-0.01
-0.93,-1.54,10.09,-0.09,0.04,-0.01
-0.93,-1.57,10.11,-0.12,0.06,-0.02
-0.93,-1.58,10.11,-0.13,0.06,-0.02
-0.94,-1.58,10.11,-0.14,0.06,-0.02
-0.96,-1.61,10.1,-0.13,0.06,-0.02
-0.96,-1.57,10.11,-0.13,0.06,-0.02
-0.94,-1.57,10.09,-0.12,0.06,-0.01
-0.94,-1.61,10.12,-0.15,0.07,-0.02
-0.94,-1.6,10.14,-0.16,0.08,-0.02
-0.92,-1.56,9.96,-0.06,0.03,0
-1,-1.73,10.22,-0.17,0.09,-0.02
-0.98,-1.58,10.18,-0.18,0.1,-0.03
-0.96,-1.56,9.96,-0.1,0.06,0
-0.94,-1.69,10.12,-0.15,0.07,-0.01
-1,-1.68,10.19,-0.17,0.08,-0.02
-1.02,-1.66,10.11,-0.14,0.07,-0.01
-0.97,-1.68,10.02,-0.13,0.06,-0.01
-0.92,-1.67,10.06,-0.15,0.08,-0.01
-0.98,-1.66,10.1,-0.17,0.09,-0.02
-1.01,-1.69,10.12,-0.16,0.09,-0.02
-0.99,-1.69,10.09,-0.15,0.07,-0.02
-1,-1.78,10.07,-0.15,0.07,-0.02
-1.02,-1.81,10.19,-0.19,0.1,-0.02
-0.99,-1.74,9.96,-0.12,0.06,-0.01
-1.01,-1.77,10.05,-0.12,0.06,-0.01
-1.02,-1.76,10.11,-0.16,0.08,-0.02
-1.05,-1.75,10.11,-0.14,0.08,-0.02
-1.04,-1.8,10.09,-0.13,0.07,-0.01
-1.04,-1.84,10.08,-0.14,0.07,-0.01
-1.04,-1.82,10.05,-0.14,0.07,-0.02
-1.04,-1.77,10.07,-0.13,0.07,-0.01
-1.02,-1.78,10.07,-0.12,0.06,-0.01
-1.01,-1.81,10.05,-0.12,0.06,-0.01
-1.02,-1.81,10.04,-0.13,0.07,-0.02
-1.05,-1.84,10.06,-0.14,0.07,-0.02
-1.07,-1.86,10.08,-0.14,0.07,-0.02
-1.04,-1.84,10.05,-0.13,0.06,-0.01
-1.05,-1.87,10.03,-0.13,0.06,-0.01
-1.06,-1.82,10.03,-0.12,0.07,-0.01
-1.05,-1.84,10.07,-0.13,0.07,-0.02
-1.06,-1.89,10.14,-0.16,0.08,-0.02
-1.05,-1.84,10.02,-0.11,0.06,-0.01
-1.05,-1.88,10.03,-0.1,0.05,-0.01
-1.05,-1.89,10.08,-0.15,0.09,-0.02
-1.11,-1.81,9.96,-0.1,0.07,0
-1.04,-1.87,9.96,-0.09,0.06,0
-1.07,-1.94,10.06,-0.15,0.09,-0.02
-1.12,-1.92,10.07,-0.14,0.08,-0.02
-1.09,-1.9,10.06,-0.13,0.06,-0.01
-1.01,-1.87,10.01,-0.13,0.07,-0.01
-1.07,-1.92,10.03,-0.14,0.08,-0.01
-1.13,-1.9,10.07,-0.13,0.09,-0.02
-1.09,-1.87,10.04,-0.13,0.08,-0.01
-1.09,-1.92,10.02,-0.13,0.07,-0.01
-1.1,-1.99,10.01,-0.13,0.08,-0.01
-1.13,-1.99,10.06,-0.16,0.07,-0.02
-1.09,-1.9,9.94,-0.09,0.04,-0.01
-1.1,-1.99,10.04,-0.12,0.07,-0.01
-1.12,-1.93,10.06,-0.12,0.07,-0.01
-1.15,-1.97,10.07,-0.12,0.07,-0.02
-1.15,-1.96,9.99,-0.11,0.06,-0.01
-1.1,-1.97,10.04,-0.12,0.06,-0.01
-1.1,-1.92,9.98,-0.11,0.06,-0.01
-1.08,-1.94,9.98,-0.11,0.05,-0.01
-1.08,-1.95,9.99,-0.11,0.06,-0.01
-1.09,-1.95,10.05,-0.11,0.06,-0.01
-1.09,-1.96,10.02,-0.11,0.06,-0.02
-1.12,-1.98,10.03,-0.12,0.06,-0.01
-1.12,-1.98,10.04,-0.12,0.06,-0.01
-1.11,-1.96,10.02,-0.1,0.06,-0.01
-1.1,-1.94,10.06,-0.1,0.05,-0.01
-1.11,-1.95,10.05,-0.1,0.05,-0.01
-1.11,-1.95,10.01,-0.09,0.04,-0.01
-1.1,-1.95,10,-0.09,0.05,-0.01
-1.12,-1.99,10.07,-0.11,0.07,-0.02
-1.1,-1.91,9.96,-0.06,0.04,-0.01
-1.1,-1.95,10.04,-0.07,0.04,-0.01
-1.1,-1.93,10.09,-0.1,0.07,-0.01
-1.13,-1.87,9.95,-0.04,0.04,0
-1.07,-1.92,9.96,-0.04,0.04,0
-1.11,-1.97,10.09,-0.1,0.06,-0.01
-1.12,-1.91,10.07,-0.08,0.04,-0.01
-1.09,-1.92,10.05,-0.06,0.03,0
-1.02,-1.85,10.01,-0.06,0.04,0
-1.05,-1.86,10.06,-0.06,0.05,-0.01
-1.1,-1.83,10.09,-0.07,0.05,-0.01
-1.09,-1.83,10.07,-0.08,0.04,-0.01
-1.06,-1.86,10.02,-0.07,0.04,-0.01
-1.07,-1.87,10.03,-0.07,0.06,-0.01
-1.07,-1.84,10.07,-0.09,0.05,-0.01
-1.05,-1.77,9.96,-0.04,0.02,0
-1.02,-1.81,10.08,-0.1,0.05,-0.02
-1.08,-1.77,10.09,-0.08,0.05,-0.02
-1.08,-1.79,10.1,-0.07,0.04,-0.01
-1.04,-1.79,10.04,-0.06,0.04,-0.01
-1.04,-1.79,10.09,-0.07,0.04,-0.01
-1.02,-1.76,10.02,-0.06,0.04,-0.01
-1.03,-1.72,10.07,-0.05,0.03,-0.01
-1.02,-1.72,10.08,-0.05,0.02,-0.01
-0.98,-1.71,10.09,-0.06,0.03,-0.01
-1.01,-1.73,10.1,-0.08,0.04,-0.01
-1.03,-1.72,10.08,-0.07,0.04,-0.01
-1.02,-1.71,10.09,-0.06,0.03,-0.01
-1,-1.7,10.1,-0.07,0.03,-0.01
-1,-1.65,10.09,-0.06,0.03,-0.01
-1,-1.65,10.06,-0.06,0.03,-0.01
-0.97,-1.68,10.15,-0.09,0.05,-0.01
-0.98,-1.66,10.11,-0.09,0.03,-0.02
-0.91,-1.57,9.93,0.04,-0.01,0.01
-0.97,-1.72,10.15,-0.09,0.06,-0.01
-0.98,-1.57,10.15,-0.12,0.07,-0.02
-0.94,-1.57,10,-0.04,0.03,0
-0.93,-1.67,10.2,-0.09,0.04,-0.01
-0.99,-1.59,10.14,-0.09,0.05,-0.01
-0.94,-1.58,10.12,-0.06,0.04,0
-0.91,-1.58,10.09,-0.06,0.04,0
-0.9,-1.57,10.12,-0.08,0.05,-0.01
-0.96,-1.52,10.16,-0.09,0.06,-0.02
-0.93,-1.49,10.16,-0.09,0.05,-0.01
-0.91,-1.54,10.12,-0.08,0.04,-0.01
-0.92,-1.6,10.12,-0.1,0.05,-0.01
-0.94,-1.58,10.17,-0.13,0.07,-0.02
-0.9,-1.47,10.03,-0.06,0.03,0
-0.9,-1.57,10.18,-0.1,0.05,-0.01
-0.95,-1.52,10.16,-0.11,0.06,-0.02
-0.98,-1.51,10.16,-0.09,0.06,-0.01
-0.93,-1.52,10.1,-0.09,0.05,-0.01
-0.91,-1.54,10.12,-0.1,0.05,-0.01
-0.92,-1.52,10.09,-0.09,0.05,-0.01
-0.91,-1.49,10.11,-0.1,0.05,-0.01
-0.87,-1.46,10.09,-0.1,0.04,-0.01
-0.88,-1.5,10.11,-0.11,0.05,-0.02
-0.9,-1.51,10.13,-0.13,0.06,-0.02
-0.92,-1.54,10.1,-0.14,0.06,-0.02
-0.93,-1.55,10.11,-0.15,0.07,-0.02
-0.91,-1.49,10.1,-0.13,0.06,-0.01
-0.9,-1.53,10.12,-0.14,0.07,-0.01
-0.91,-1.57,10.16,-0.17,0.08,-0.02
-0.92,-1.57,10.08,-0.16,0.08,-0.02
-0.87,-1.49,9.93,-0.04,0.03,0
-0.92,-1.68,10.23,-0.18,0.1,-0.02
-0.96,-1.53,10.21,-0.19,0.11,-0.02
-0.94,-1.58,10.01,-0.11,0.06,0
-0.94,-1.69,10.16,-0.15,0.08,-0.01
-0.99,-1.63,10.17,-0.16,0.08,-0.02
-0.97,-1.59,10.1,-0.14,0.07,-0.01
-0.92,-1.65,10.06,-0.15,0.07,-0.01
-0.91,-1.66,10.1,-0.17,0.09,-0.01
-0.97,-1.65,10.15,-0.17,0.1,-0.02
-0.98,-1.67,10.15,-0.17,0.09,-0.02
-0.98,-1.69,10.09,-0.16,0.08,-0.01
-0.97,-1.76,10.07,-0.16,0.08,-0.02
-1.02,-1.76,10.18,-0.2,0.1,-0.03
-0.95,-1.65,9.96,-0.11,0.05,-0.01
-0.96,-1.76,10.08,-0.14,0.07,-0.01
-1,-1.72,10.12,-0.16,0.09,-0.02
-1.04,-1.76,10.13,-0.15,0.09,-0.02
-1.04,-1.78,10.07,-0.13,0.07,-0.02
-1.01,-1.8,10.12,-0.15,0.07,-0.01
-1.02,-1.77,10.03,-0.14,0.07,-0.01
-1.05,-1.78,10.04,-0.14,0.07,-0.01
-1.01,-1.79,10.06,-0.13,0.06,-0.01
-1.01,-1.8,10.07,-0.13,0.06,-0.01
-0.99,-1.8,10.06,-0.13,0.07,-0.02
-1.02,-1.81,10.05,-0.14,0.07,-0.02
-1.05,-1.84,10.05,-0.14,0.07,-0.02
-1.05,-1.83,10.05,-0.13,0.07,-0.02
-1.02,-1.81,10.05,-0.13,0.07,-0.01
-1.03,-1.82,9.98,-0.12,0.06,-0.01
-1.03,-1.88,10.1,-0.15,0.08,-0.02
-1.06,-1.86,10.07,-0.15,0.08,-0.02
-1.03,-1.8,9.9,-0.05,0.04,0
-1.07,-1.97,10.14,-0.17,0.09,-0.02
-1.09,-1.79,10.14,-0.17,0.1,-0.02
-1.05,-1.81,9.9,-0.07,0.05,0.01
-1.03,-1.94,10.07,-0.12,0.08,-0.01
-1.09,-1.89,10.1,-0.15,0.08,-0.02
-1.1,-1.88,10.07,-0.14,0.07,-0.01
-1.03,-1.9,9.99,-0.13,0.07,-0.01
-1.03,-1.9,10.02,-0.14,0.08,-0.01
-1.07,-1.89,10.07,-0.14,0.08,-0.02
-1.11,-1.88,10.07,-0.14,0.08,-0.01
-1.1,-1.91,10.06,-0.14,0.07,-0.01
-1.08,-1.95,10.01,-0.15,0.07,-0.01
-1.12,-2,10.09,-0.17,0.09,-0.02
-1.09,-1.91,9.96,-0.1,0.05,-0.01
-1.09,-1.97,10.04,-0.11,0.06,-0.01
-1.11,-1.94,10.04,-0.12,0.07,-0.02
-1.13,-1.95,10.07,-0.12,0.07,-0.02
-1.13,-1.96,10.07,-0.12,0.07,-0.02
-1.11,-1.96,10,-0.12,0.06,-0.01
-1.11,-1.99,10.02,-0.12,0.06,-0.01
-1.11,-1.92,10,-0.1,0.06,-0.01
-1.11,-1.93,10,-0.1,0.05,-0.01
-1.09,-1.94,10.04,-0.1,0.05,-0.01
-1.07,-1.95,9.99,-0.11,0.06,-0.02
-1.11,-1.97,10.02,-0.11,0.06,-0.02
-1.13,-1.96,10.03,-0.11,0.06,-0.01
-1.13,-1.98,10.03,-0.09,0.05,-0.01
-1.11,-1.93,10.02,-0.09,0.05,-0.01
-1.09,-1.96,10.01,-0.09,0.05,-0.01
-1.11,-1.94,10.05,-0.09,0.05,-0.01
-1.11,-1.95,10.02,-0.08,0.04,-0.01
-1.1,-1.94,10,-0.08,0.04,-0.01
-1.08,-1.94,10.08,-0.1,0.06,-0.01
-1.06,-1.88,10.01,-0.05,0.04,0
-1.08,-1.95,10.12,-0.08,0.04,-0.01
-1.07,-1.9,10.09,-0.09,0.06,-0.02
-1.09,-1.78,9.92,-0.02,0.04,0.01
-1.05,-1.92,10.01,-0.04,0.04,0
-1.1,-1.92,10.09,-0.1,0.05,-0.02
-1.12,-1.89,10.08,-0.07,0.04,-0.01
-1.08,-1.83,10.03,-0.05,0.03,0
-1,-1.84,10.04,-0.06,0.04,0
-1.04,-1.82,10.05,-0.07,0.05,-0.01
-1.09,-1.79,10.08,-0.08,0.05,-0.01
-1.08,-1.81,10.07,-0.07,0.04,-0.01
-1.04,-1.8,10.07,-0.08,0.05,-0.01
-1.04,-1.83,10.07,-0.09,0.06,-0.01
-1.05,-1.81,10.06,-0.09,0.04,-0.01
-1.03,-1.79,9.97,-0.05,0.03,0
-1.03,-1.79,10.12,-0.09,0.06,-0.02
-1.08,-1.76,10.13,-0.08,0.05,-0.01
-1.08,-1.77,10.07,-0.06,0.04,-0.01
-1.03,-1.75,10.09,-0.06,0.03,0
-1.03,-1.77,10.07,-0.07,0.04,-0.01
-1.02,-1.71,10.03,-0.06,0.04,-0.01
-0.99,-1.7,10.07,-0.07,0.03,-0.01
-0.98,-1.69,10.09,-0.07,0.02,-0.01
-0.94,-1.72,10.08,-0.06,0.03,-0.01
-0.99,-1.72,10.04,-0.07,0.04,-0.01
-1.01,-1.7,10.09,-0.08,0.04,-0.01
-1.01,-1.68,10.12,-0.08,0.04,-0.01
-1.01,-1.66,10.11,-0.07,0.03,-0.01
-0.98,-1.63,10.06,-0.06,0.03,-0.01
-0.95,-1.61,10.07,-0.06,0.04,-0.01
-0.99,-1.66,10.14,-0.09,0.04,-0.01
-0.97,-1.63,10.17,-0.1,0.05,-0.02
-0.94,-1.59,9.97,-0.01,0.01,0
-0.96,-1.68,10.15,-0.08,0.04,-0.01
-0.94,-1.54,10.15,-0.12,0.07,-0.02
-0.93,-1.49,10,-0.05,0.04,0
-0.91,-1.62,10.15,-0.08,0.04,0
-0.99,-1.64,10.18,-0.11,0.06,-0.02
-0.95,-1.58,10.12,-0.08,0.05,-0.01
-0.91,-1.58,10.09,-0.08,0.04,0
-0.88,-1.56,10.11,-0.09,0.05,0
-0.93,-1.53,10.12,-0.09,0.06,-0.01
-0.96,-1.51,10.17,-0.1,0.06,-0.01
-0.93,-1.54,10.12,-0.09,0.05,-0.01
-0.92,-1.58,10.08,-0.1,0.05,-0.01
-0.96,-1.61,10.18,-0.14,0.08,-0.02
-0.92,-1.51,10,-0.09,0.04,-0.01
-0.9,-1.56,10.08,-0.09,0.05,-0.01
-0.93,-1.55,10.18,-0.14,0.07,-0.02
-0.96,-1.53,10.13,-0.13,0.07,-0.02
-0.94,-1.58,10.12,-0.13,0.06,-0.02
-0.94,-1.58,10.17,-0.14,0.07,-0.02
-0.94,-1.57,10.12,-0.14,0.07,-0.02
-0.92,-1.54,10.08,-0.13,0.06,-0.01
-0.91,-1.57,10.11,-0.13,0.06,-0.01
-0.92,-1.58,10.08,-0.12,0.06,-0.01
-0.92,-1.59,10.14,-0.13,0.07,-0.02
-0.94,-1.6,10.1,-0.14,0.07,-0.02
-0.97,-1.63,10.11,-0.14,0.07,-0.01
-0.95,-1.65,10.11,-0.14,0.07,-0.02
-0.95,-1.61,10.11,-0.13,0.06,-0.02
-0.96,-1.62,10.1,-0.14,0.07,-0.02
-0.96,-1.67,10.17,-0.17,0.08,-0.02
-0.94,-1.64,10.07,-0.16,0.07,-0.02
-0.91,-1.6,9.94,-0.05,0.03,0
-1,-1.75,10.15,-0.17,0.1,-0.02
1.02,-1.61,10.17,-0.17,0.09,-0.2
-0.95,-1.64,9.97,-0.1,0.05,0
-0.96,-1.79,10.16,-0.16,0.08,-0.02
-1.03,-1.71,10.15,-0.16,0.09,-0.02
-1.02,-1.7,10.08,-0.14,0.07,-0.01
-0.96,-1.73,10.04,-0.15,0.07,-0.01
-0.96,-1.74,10.07,-0.16,0.08,-0.01
-1.01,-1.71,10.09,-0.15,0.09,-0.02
-1.01,-1.71,10.09,-0.15,0.09,-0.01
-0.99,-1.77,10.08,-0.15,0.07,-0.01
-1.01,-1.83,10.06,-0.16,0.09,-0.02
-1.03,-1.82,10.15,-0.2,0.1,-0.03
-1.02,-1.72,9.97,-0.11,0.05,-0.01
-1,-1.85,10.07,-0.14,0.07,-0.01
-1.06,-1.81,10.1,-0.16,0.08,-0.02
-1.09,-1.83,10.12,-0.14,0.08,-0.02
-1.04,-1.83,10.05,-0.13,0.07,-0.02
-1.03,-1.84,10.07,-0.14,0.07,-0.01
-1.04,-1.82,10.03,-0.13,0.07,-0.01
-1.04,-1.83,10.03,-0.12,0.07,-0.01
-1.03,-1.84,10.03,-0.12,0.06,-0.02
-1.02,-1.84,10.05,-0.12,0.07,-0.01
-1.03,-1.88,10.03,-0.13,0.07,-0.02
-1.06,-1.88,10.04,-0.14,0.07,-0.02
-1.08,-1.89,10.06,-0.14,0.07,-0.01
-1.07,-1.87,10.05,-0.13,0.07,-0.01
-1.06,-1.87,10.04,-0.13,0.07,-0.01
-1.06,-1.87,10.04,-0.12,0.06,-0.01
-1.1,-1.93,10.02,-0.14,0.07,-0.02
-1.09,-1.9,10.08,-0.15,0.08,-0.02
-1.07,-1.87,9.93,-0.08,0.05,-0.01
-1.1,-1.96,10.09,-0.14,0.07,-0.01
-1.09,-1.9,10.09,-0.16,0.09,-0.02
-1.07,-1.84,9.91,-0.07,0.05,0
-1.03,-1.93,9.99,-0.09,0.06,0
-1.1,-1.96,10.08,-0.15,0.08,-0.02
-1.13,-1.93,10.07,-0.14,0.07,-0.02
-1.1,-1.95,10.02,-0.12,0.06,-0.01
-1.04,-1.89,9.99,-0.12,0.07,-0.01
-1.07,-1.92,10.02,-0.13,0.08,-0.01
-1.12,-1.93,10.06,-0.14,0.08,-0.02
-1.13,-1.94,10.07,-0.13,0.07,-0.01
-1.09,-1.97,10,-0.13,0.07,-0.01
-1.09,-2,10.03,-0.13,0.08,-0.01
-1.1,-1.98,9.97,-0.13,0.06,-0.01
-1.09,-1.96,9.99,-0.1,0.05,-0.01
-1.1,-2,10.03,-0.12,0.07,-0.02
-1.15,-1.93,10.04,-0.11,0.07,-0.01
-1.13,-1.97,10.05,-0.12,0.06,-0.01
-1.11,-1.98,9.99,-0.12,0.06,-0.01
-1.14,-2.01,10,-0.12,0.06,-0.01
-1.11,-1.95,9.97,-0.1,0.06,-0.01
-1.11,-1.94,9.99,-0.1,0.05,-0.01
-1.09,-1.97,10.01,-0.11,0.05,-0.01
-1.1,-1.97,10.03,-0.11,0.05,-0.01
-1.1,-1.99,10,-0.1,0.05,-0.02
-1.14,-1.99,10.03,-0.11,0.06,-0.02
-1.12,-2,10.03,-0.1,0.05,-0.01
-1.11,-1.97,10.02,-0.1,0.05,-0.01
-1.12,-1.98,10.03,-0.1,0.05,-0.01
-1.12,-1.95,9.96,-0.09,0.05,-0.02
-1.1,-1.93,9.99,-0.07,0.04,-0.01
-1.08,-1.99,10.06,-0.1,0.05,-0.01
-1.09,-1.95,10.07,-0.1,0.05,-0.01
-1.05,-1.92,9.87,-0.01,0.02,0.01
-1.1,-2.03,10.1,-0.12,0.07,-0.01
-1.12,-1.86,10.09,-0.1,0.07,-0.01
-1.07,-1.87,9.91,-0.01,0.02,0.01
-1.07,-1.96,10.06,-0.07,0.05,0
-1.12,-1.92,10.07,-0.09,0.05,-0.02
-1.12,-1.9,10.08,-0.06,0.04,-0.01
-1.05,-1.87,10.01,-0.05,0.03,0
-1.02,-1.86,10.05,-0.07,0.04,0
-1.07,-1.82,10.07,-0.07,0.05,-0.01
-1.09,-1.81,10.06,-0.07,0.05,-0.01
-1.08,-1.82,10.06,-0.07,0.04,-0.01
-1.05,-1.87,10.05,-0.08,0.05,-0.01
-1.06,-1.87,10.14,-0.11,0.06,-0.02
-1.03,-1.76,9.94,-0.04,0.02,0
-1.02,-1.84,10.06,-0.07,0.04,-0.01
-1.05,-1.79,10.09,-0.08,0.05,-0.02
-1.06,-1.78,10.13,-0.07,0.05,-0.01
-1.06,-1.77,10.07,-0.07,0.04,-0.01
-1.03,-1.79,10.08,-0.07,0.04,-0.01
-1.02,-1.77,10.05,-0.07,0.04,-0.01
-1.04,-1.75,10.05,-0.06,0.04,-0.01
-0.99,-1.72,10.06,-0.06,0.03,-0.01
-0.99,-1.72,10.07,-0.05,0.02,-0.01
-0.96,-1.7,10.05,-0.06,0.03,-0.01
-1.01,-1.71,10.13,-0.07,0.04,-0.01
-1,-1.7,10.1,-0.07,0.04,-0.01
-1.01,-1.7,10.11,-0.06,0.03,-0.01
-0.99,-1.68,10.1,-0.06,0.02,-0.01
-0.97,-1.66,10.08,-0.06,0.03,-0.01
-0.96,-1.64,10.07,-0.06,0.03,-0.01
-0.95,-1.7,10.12,-0.1,0.04,-0.01
-0.96,-1.64,10.11,-0.1,0.05,-0.02
-0.92,-1.58,9.94,0.01,0.01,0
-0.96,-1.7,10.16,-0.1,0.05,-0.01
-0.94,-1.54,10.18,-0.13,0.08,-0.02
-0.93,-1.53,9.98,-0.05,0.04,0
-0.95,-1.67,10.15,-0.09,0.05,-0.01
-1,-1.61,10.17,-0.1,0.06,-0.02
-0.95,-1.58,10.11,-0.08,0.05,-0.01
-0.91,-1.59,10.09,-0.08,0.04,0
-0.89,-1.58,10.09,-0.1,0.06,-0.01
-0.97,-1.55,10.15,-0.1,0.07,-0.02
-0.96,-1.51,10.15,-0.1,0.06,-0.01
-0.91,-1.56,10.13,-0.1,0.05,-0.01
-0.91,-1.62,10.11,-0.11,0.05,-0.01
-0.94,-1.63,10.2,-0.16,0.09,-0.02
-0.91,-1.51,10.02,-0.09,0.04,-0.01
-0.91,-1.57,10.11,-0.1,0.06,-0.01
-0.94,-1.57,10.15,-0.14,0.07,-0.02
-0.97,-1.58,10.15,-0.13,0.07,-0.02
-0.96,-1.61,10.09,-0.12,0.06,-0.02
-0.95,-1.63,10.12,-0.13,0.07,-0.01
-0.92,-1.58,10.07,-0.13,0.07,-0.01
-0.94,-1.57,10.09,-0.13,0.07,-0.01
-0.91,-1.58,10.1,-0.13,0.06,-0.01
-0.91,-1.59,10.09,-0.13,0.06,-0.02
-0.94,-1.63,10.13,-0.14,0.07,-0.02
-0.95,-1.66,10.11,-0.14,0.07,-0.02
-0.97,-1.66,10.08,-0.14,0.06,-0.01
-0.96,-1.66,10.13,-0.14,0.06,-0.02
-0.96,-1.63,10.1,-0.13,0.06,-0.01
-0.96,-1.67,10.1,-0.13,0.07,-0.02
-0.96,-1.7,10.15,-0.16,0.08,-0.02
-0.95,-1.67,10.07,-0.14,0.06,-0.02
-0.93,-1.64,9.97,-0.06,0.03,-0.01
-0.96,-1.73,10.11,-0.16,0.1,-0.02
-1,-1.64,10.07,-0.15,0.09,-0.01
-0.95,-1.67,10.01,-0.11,0.06,0
-0.97,-1.79,10.18,-0.17,0.08,-0.02
-1.02,-1.73,10.12,-0.17,0.08,-0.02
-1,-1.73,10.1,-0.14,0.07,-0.01
-0.93,-1.75,10.07,-0.14,0.07,0
-0.96,-1.76,10.07,-0.16,0.08,-0.01
-1.02,-1.71,10.08,-0.17,0.09,-0.02
-1.01,-1.74,10.09,-0.16,0.09,-0.02
-1.02,-1.81,10.07,-0.16,0.08,-0.02
-1.01,-1.85,10.05,-0.16,0.09,-0.02
-1.02,-1.88,10.12,-0.2,0.09,-0.02
-1,-1.8,9.93,-0.1,0.05,-0.01
-1.02,-1.87,10.09,-0.15,0.08,-0.02
-1.05,-1.81,10.09,-0.15,0.09,-0.02
-1.09,-1.85,10.13,-0.15,0.08,-0.02
-1.05,-1.86,10.04,-0.13,0.06,-0.01
-1.05,-1.91,10.07,-0.15,0.07,-0.01
-1.07,-1.86,10.02,-0.13,0.07,-0.01
-1.05,-1.86,10.02,-0.13,0.07,-0.01
-1.03,-1.86,10.06,-0.13,0.06,-0.01
-1.03,-1.89,10.05,-0.13,0.06,-0.02
-1.03,-1.89,10.05,-0.13,0.07,-0.02
-1.06,-1.92,10.06,-0.14,0.07,-0.02
-1.08,-1.91,10.04,-0.14,0.07,-0.01
-1.06,-1.92,10.03,-0.13,0.07,-0.01
-1.06,-1.92,10.01,-0.12,0.06,-0.01
-1.08,-1.92,10.02,-0.13,0.07,-0.02
-1.06,-1.92,10.02,-0.12,0.07,-0.02
-1.06,-1.93,10.01,-0.12,0.06,-0.01
-1.09,-1.98,10.06,-0.14,0.08,-0.02
-1.08,-1.92,10.04,-0.13,0.07,-0.02
-1.04,-1.89,9.87,-0.05,0.04,0
-1.08,-2.03,10.11,-0.15,0.09,-0.02
-1.12,-1.9,10.06,-0.14,0.09,-0.01
-1.07,-1.91,9.89,-0.06,0.04,0.01
-1.08,-2.02,10.05,-0.12,0.08,-0.01
-1.12,-1.97,10.09,-0.14,0.07,-0.02
-1.13,-1.96,10.04,-0.12,0.07,-0.01
-1.07,-1.94,9.98,-0.12,0.07,-0.01
-1.04,-1.95,10.02,-0.13,0.07,-0.01
-1.11,-1.94,10.05,-0.13,0.08,-0.02
-1.12,-1.93,10.05,-0.13,0.07,-0.02
-1.12,-1.96,10.02,-0.13,0.07,-0.01
-1.1,-2.02,9.98,-0.13,0.07,-0.01
-1.13,-2.03,10.09,-0.17,0.08,-0.02
-1.09,-1.95,9.94,-0.09,0.04,-0.01
-1.12,-2.04,10.04,-0.11,0.06,-0.01
-1.1,-1.99,10.02,-0.12,0.07,-0.02
-1.16,-1.99,10.03,-0.12,0.07,-0.02
-1.16,-2,10.01,-0.12,0.06,-0.01
-1.13,-2.02,9.99,-0.12,0.06,-0.01
-1.13,-2.02,9.98,-0.11,0.06,-0.01
-1.12,-1.97,9.97,-0.1,0.05,-0.01
-1.11,-1.98,10,-0.1,0.05,-0.01
-1.1,-1.99,9.99,-0.11,0.05,-0.01
-1.09,-2.01,10,-0.11,0.05,-0.01
-1.13,-2.05,10,-0.1,0.06,-0.02
-1.11,-2.01,10.02,-0.11,0.06,-0.01
-1.13,-2.01,9.99,-0.1,0.05,-0.01
-1.1,-1.98,10.02,-0.1,0.05,-0.01
-1.12,-1.98,10.01,-0.1,0.05,-0.01
-1.13,-2.01,10.01,-0.1,0.05,-0.02
-1.13,-1.98,10.03,-0.08,0.04,-0.01
-1.11,-1.98,10.02,-0.08,0.04,-0.01
-1.12,-2.01,10.08,-0.11,0.06,-0.01
-1.1,-1.97,10.02,-0.09,0.04,-0.01
-1.1,-1.93,9.87,-0.02,0.02,0
-1.1,-1.99,10.08,-0.1,0.07,-0.01
-1.12,-1.88,10.02,-0.07,0.06,0
-1.07,-1.94,9.94,-0.03,0.03,0.01
-1.09,-2.02,10.1,-0.09,0.06,-0.01
-1.13,-1.92,10.06,-0.08,0.05,-0.02
-1.1,-1.91,10.05,-0.06,0.03,0
-1.04,-1.9,10,-0.06,0.03,0
-1.03,-1.88,10.03,-0.08,0.05,-0.01
-1.11,-1.88,10.07,-0.09,0.06,-0.02
-1.11,-1.86,10.08,-0.08,0.05,-0.01
-1.06,-1.87,10.03,-0.07,0.04,0
-1.04,-1.92,10.01,-0.08,0.05,-0.01
-1.09,-1.92,10.1,-0.12,0.06,-0.02
-1.02,-1.79,9.93,-0.04,0.02,0
-1.03,-1.9,10.1,-0.08,0.05,-0.01
-1.09,-1.81,10.11,-0.08,0.05,-0.01
-1.09,-1.82,10.09,-0.07,0.05,-0.01
-1.05,-1.82,10.03,-0.06,0.04,0
-1.04,-1.84,10.05,-0.07,0.04,-0.01
-1.04,-1.79,10.02,-0.06,0.04,-0.01
-1.03,-1.78,10.02,-0.07,0.04,-0.01
-1.01,-1.75,10.06,-0.07,0.03,-0.01
-1.02,-1.77,10.07,-0.07,0.03,-0.01
-1,-1.78,10.1,-0.06,0.04,-0.01
-1.02,-1.75,10.08,-0.06,0.04,-0.01
-1.01,-1.73,10.07,-0.07,0.04,-0.01
-1.02,-1.73,10.09,-0.07,0.03,-0.01
-0.99,-1.7,10.08,-0.06,0.03,-0.01
-1,-1.7,10.09,-0.07,0.03,-0.01
-0.99,-1.68,10.07,-0.06,0.03,-0.01
-0.99,-1.7,10.11,-0.07,0.04,-0.01
-1,-1.7,10.2,-0.11,0.05,-0.02
-0.96,-1.65,10.09,-0.07,0.03,-0.01
