ax,ay,az,gx,gy,gz
-0.17,-1.26,10.29,-0.03,0.05,-0.01
-0.23,-1.26,10.34,-0.04,0.06,-0.01
-0.21,-1.31,10.25,-0.02,0.04,0
-0.17,-1.34,10.23,-0.04,0.05,-0.01
-0.19,-1.3,10.3,-0.08,0.06,-0.01
-0.18,-1.23,10.11,-0.04,0.03,-0.01
-0.22,-1.29,10.38,-0.11,0.05,-0.02
-0.21,-1.25,10.33,-0.07,0.04,-0.02
-0.2,-1.22,10.26,-0.04,0.04,-0.01
-0.18,-1.19,10.22,-0.05,0.04,-0.01
-0.14,-1.17,10.27,-0.09,0.05,-0.01
-0.16,-1.16,10.28,-0.11,0.05,-0.02
-0.18,-1.2,10.24,-0.12,0.05,-0.02
-0.14,-1.19,10.25,-0.12,0.06,-0.02
-0.14,-1.24,10.26,-0.15,0.06,-0.02
-0.19,-1.25,10.29,-0.18,0.06,-0.02
-0.14,-1.31,10.31,-0.18,0.06,-0.02
-0.18,-1.32,10.35,-0.18,0.05,-0.02
-0.18,-1.28,10.29,-0.15,0.04,-0.03
-0.17,-1.25,10.2,-0.1,0.02,-0.02
-0.12,-1.26,10.22,-0.1,0.01,-0.02
-0.1,-1.21,10.24,-0.1,0.03,-0.02
-0.09,-1.25,10.27,-0.14,0.05,-0.01
-0.08,-1.29,10.17,-0.12,0.05,-0.01
-0.07,-1.26,10.06,-0.02,0,0
-0.14,-1.34,10.34,-0.15,0.08,-0.03
-0.16,-1.18,10.41,-0.12,0.11,-0.01
-0.17,-1.32,10.51,-0.05,0.12,0
-0.25,-1.37,10.45,-0.01,0.15,0
-0.23,-1.18,10.03,-0.02,0.11,0.01
-0.11,-1.15,9.77,-0.08,0.11,0.02
-0.09,-1.19,9.88,-0.21,0.16,0.01
-0.14,-1.19,10.21,-0.3,0.19,0
-0.3,-1.27,10.43,-0.31,0.12,-0.02
-0.36,-1.4,10.39,-0.21,0.07,-0.02
-0.23,-1.38,10.19,-0.14,0.05,0
-0.18,-1.41,10.18,-0.16,0.05,-0.01
-0.19,-1.49,10.25,-0.25,0.05,-0.03
-0.25,-1.43,10.18,-0.21,0.05,-0.04
-0.26,-1.37,10.32,-0.22,0.1,-0.05
-0.26,-1.35,10.38,-0.2,0.11,-0.04
-0.32,-1.43,10.28,-0.18,0.09,-0.02
-0.34,-1.57,10.21,-0.18,0.06,-0.02
-0.29,-1.66,10.23,-0.18,0.05,-0.01
-0.29,-1.61,10.17,-0.15,0.05,-0.01
-0.27,-1.55,10.15,-0.14,0.05,-0.01
-0.27,-1.53,10.18,-0.14,0.05,-0.02
-0.26,-1.52,10.2,-0.14,0.05,-0.02
-0.29,-1.54,10.18,-0.14,0.05,-0.02
-0.3,-1.58,10.21,-0.14,0.06,-0.02
-0.31,-1.59,10.19,-0.13,0.05,-0.02
-0.27,-1.6,10.19,-0.12,0.05,-0.02
-0.25,-1.59,10.21,-0.12,0.05,-0.02
-0.21,-1.58,10.21,-0.11,0.05,-0.01
-0.21,-1.58,10.22,-0.11,0.05,-0.02
-0.22,-1.6,10.18,-0.1,0.05,-0.01
-0.24,-1.62,10.17,-0.1,0.06,-0.01
-0.28,-1.62,10.26,-0.13,0.07,-0.02
-0.3,-1.61,10.2,-0.1,0.05,-0.01
-0.28,-1.54,10.07,-0.03,0.04,0
-0.31,-1.63,10.26,-0.12,0.07,-0.02
-0.29,-1.49,10.18,-0.08,0.06,-0.01
-0.23,-1.54,10.09,-0.03,0.04,0
-0.26,-1.63,10.31,-0.09,0.05,-0.01
-0.26,-1.6,10.21,-0.09,0.04,-0.01
-0.24,-1.58,10.22,-0.08,0.04,-0.01
-0.18,-1.53,10.17,-0.08,0.05,-0.01
-0.18,-1.5,10.24,-0.07,0.05,-0.01
-0.22,-1.49,10.25,-0.07,0.05,-0.01
-0.25,-1.48,10.21,-0.07,0.05,-0.01
-0.24,-1.5,10.21,-0.07,0.05,-0.01
-0.23,-1.53,10.2,-0.08,0.05,-0.01
-0.25,-1.53,10.34,-0.12,0.05,-0.02
-0.19,-1.46,10.05,-0.02,0.02,0
-0.21,-1.49,10.22,-0.07,0.04,-0.01
-0.21,-1.47,10.28,-0.07,0.04,-0.01
-0.24,-1.46,10.26,-0.05,0.04,-0.01
-0.24,-1.43,10.24,-0.04,0.03,-0.01
-0.2,-1.45,10.24,-0.06,0.03,-0.01
-0.19,-1.42,10.21,-0.05,0.03,-0.01
-0.19,-1.38,10.21,-0.04,0.03,-0.01
-0.16,-1.36,10.25,-0.05,0.03,-0.01
-0.14,-1.34,10.25,-0.04,0.02,-0.01
-0.14,-1.36,10.26,-0.04,0.03,-0.01
-0.15,-1.35,10.26,-0.05,0.03,-0.01
-0.16,-1.33,10.25,-0.04,0.03,-0.01
-0.13,-1.31,10.26,-0.05,0.03,-0.01
-0.14,-1.27,10.26,-0.04,0.02,-0.01
-0.13,-1.25,10.28,-0.04,0.02,-0.01
-0.11,-1.24,10.23,-0.03,0.02,-0.01
-0.1,-1.24,10.24,-0.04,0.03,-0.01
-0.11,-1.24,10.35,-0.08,0.04,-0.02
-0.09,-1.2,10.25,-0.05,0.02,-0.01
-0.05,-1.13,10.07,0.07,-0.01,0
-0.09,-1.22,10.24,-0.06,0.05,-0.02
-0.08,-1.09,10.28,-0.08,0.06,-0.01
-0.05,-1.11,10.16,-0.02,0.03,0
-0.05,-1.21,10.42,-0.07,0.03,-0.02
-0.06,-1.14,10.3,-0.04,0.03,-0.01
-0.08,-1.1,10.25,-0.03,0.03,-0.01
0.01,-1.08,10.24,-0.06,0.03,-0.01
0,-1.05,10.31,-0.08,0.04,-0.02
-0.04,-1.02,10.29,-0.08,0.05,-0.01
-0.03,-1.02,10.29,-0.08,0.05,-0.01
-0.01,-1.05,10.27,-0.08,0.04,-0.01
0,-1.09,10.27,-0.09,0.06,-0.01
-0.01,-1.05,10.34,-0.14,0.07,-0.02
-0.01,-0.98,10.13,-0.07,0.04,-0.01
-0.01,-1.05,10.35,-0.12,0.05,-0.02
-0.04,-1.03,10.34,-0.12,0.06,-0.02
-0.07,-1.04,10.3,-0.11,0.07,-0.01
-0.03,-1.05,10.26,-0.11,0.06,-0.01
-0.03,-1.07,10.3,-0.14,0.07,-0.02
-0.01,-1.02,10.23,-0.13,0.07,-0.02
-0.02,-1.03,10.23,-0.14,0.07,-0.02
0.01,-1.02,10.25,-0.15,0.07,-0.01
0,-1.09,10.27,-0.17,0.08,-0.02
-0.02,-1.1,10.3,-0.19,0.09,-0.02
-0.06,-1.14,10.28,-0.19,0.09,-0.02
-0.06,-1.13,10.27,-0.19,0.09,-0.02
-0.09,-1.16,10.28,-0.19,0.08,-0.02
-0.07,-1.18,10.3,-0.2,0.08,-0.02
-0.05,-1.16,10.25,-0.18,0.08,-0.02
-0.05,-1.19,10.24,-0.17,0.08,-0.02
-0.07,-1.26,10.33,-0.21,0.1,-0.02
-0.08,-1.26,10.25,-0.19,0.08,-0.02
-0.05,-1.21,10.06,-0.05,0.04,0
-0.1,-1.34,10.29,-0.2,0.1,-0.02
-0.11,-1.23,10.32,-0.2,0.1,-0.02
-0.09,-1.24,10.08,-0.13,0.08,0
-0.09,-1.37,10.37,-0.18,0.08,-0.02
-0.16,-1.36,10.31,-0.18,0.08,-0.02
-0.17,-1.35,10.21,-0.16,0.09,-0.01
-0.11,-1.38,10.18,-0.19,0.1,-0.01
-0.12,-1.37,10.25,-0.2,0.1,-0.01
-0.15,-1.39,10.32,-0.19,0.1,-0.01
-0.18,-1.4,10.21,-0.17,0.1,-0.01
-0.16,-1.43,10.23,-0.16,0.09,-0.01
-0.19,-1.47,10.19,-0.18,0.1,-0.01
-0.19,-1.5,10.39,-0.23,0.1,-0.02
-0.2,-1.47,10.12,-0.13,0.07,-0.01
-0.21,-1.53,10.18,-0.15,0.07,-0.01
-0.22,-1.52,10.28,-0.16,0.08,-0.02
-0.24,-1.52,10.26,-0.14,0.08,-0.01
-0.26,-1.53,10.2,-0.14,0.08,-0.01
-0.22,-1.53,10.22,-0.15,0.07,-0.01
-0.21,-1.56,10.2,-0.14,0.07,-0.01
-0.22,-1.52,10.16,-0.13,0.07,-0.01
-0.23,-1.54,10.19,-0.14,0.07,-0.01
-0.22,-1.54,10.22,-0.14,0.07,-0.01
-0.23,-1.57,10.21,-0.13,0.07,-0.01
-0.24,-1.59,10.2,-0.14,0.07,-0.01
-0.24,-1.61,10.19,-0.14,0.07,-0.01
-0.26,-1.58,10.2,-0.14,0.07,-0.01
-0.25,-1.59,10.19,-0.13,0.07,-0.01
-0.25,-1.6,10.2,-0.13,0.07,-0.01
-0.25,-1.6,10.22,-0.13,0.07,-0.01
-0.28,-1.63,10.2,-0.13,0.07,-0.01
-0.27,-1.62,10.2,-0.13,0.06,-0.02
-0.24,-1.63,10.19,-0.12,0.06,-0.01
-0.27,-1.61,10.18,-0.12,0.06,-0.01
-0.26,-1.67,10.24,-0.15,0.07,-0.02
-0.26,-1.63,10.17,-0.13,0.07,-0.01
-0.23,-1.58,10.02,-0.04,0.04,0
-0.3,-1.7,10.28,-0.16,0.08,-0.02
-0.3,-1.59,10.22,-0.12,0.08,-0.01
-0.25,-1.62,10.07,-0.05,0.05,0
-0.25,-1.7,10.25,-0.11,0.06,-0.01
-0.32,-1.67,10.19,-0.12,0.06,-0.02
-0.31,-1.66,10.2,-0.11,0.07,-0.01
-0.25,-1.62,10.13,-0.12,0.07,-0.01
-0.23,-1.6,10.24,-0.12,0.07,-0.01
-0.29,-1.63,10.23,-0.11,0.06,-0.01
-0.31,-1.62,10.2,-0.11,0.06,-0.01
-0.3,-1.65,10.2,-0.1,0.06,-0.01
-0.27,-1.65,10.19,-0.1,0.06,-0.01
-0.26,-1.68,10.3,-0.12,0.06,-0.01
-0.27,-1.62,10.06,-0.04,0.03,0
-0.28,-1.63,10.15,-0.07,0.04,-0.01
-0.28,-1.59,10.24,-0.07,0.04,-0.01
-0.27,-1.62,10.25,-0.05,0.04,-0.01
-0.27,-1.6,10.2,-0.06,0.04,-0.01
-0.24,-1.59,10.19,-0.06,0.04,-0.01
-0.26,-1.57,10.23,-0.06,0.03,-0.01
-0.26,-1.53,10.17,-0.04,0.03,-0.01
-0.24,-1.5,10.18,-0.04,0.03,-0.01
-0.2,-1.51,10.21,-0.04,0.03,-0.01
-0.21,-1.5,10.22,-0.04,0.02,-0.01
-0.22,-1.5,10.19,-0.05,0.03,-0.01
-0.21,-1.49,10.23,-0.05,0.03,-0.01
-0.23,-1.47,10.22,-0.05,0.03,-0.01
-0.19,-1.44,10.2,-0.04,0.03,-0.01
-0.18,-1.42,10.25,-0.04,0.03,-0.01
-0.17,-1.41,10.2,-0.05,0.03,-0.01
-0.16,-1.39,10.2,-0.05,0.03,-0.01
-0.17,-1.37,10.22,-0.04,0.03,-0.01
-0.16,-1.36,10.22,-0.05,0.03,-0.01
-0.15,-1.34,10.23,-0.03,0.02,-0.01
-0.14,-1.34,10.23,-0.05,0.03,-0.01
-0.14,-1.31,10.35,-0.09,0.04,-0.02
-0.11,-1.32,10.27,-0.05,0.02,-0.01
-0.1,-1.24,10.1,0.05,0,0
-0.11,-1.29,10.25,-0.07,0.06,-0.02
-0.13,-1.18,10.2,-0.06,0.06,-0.01
-0.1,-1.24,10.22,-0.03,0.03,0
-0.1,-1.32,10.41,-0.08,0.04,-0.02
-0.14,-1.24,10.26,-0.04,0.03,-0.01
-0.11,-1.2,10.2,-0.04,0.03,-0.01
-0.06,-1.16,10.24,-0.06,0.04,-0.01
-0.05,-1.15,10.31,-0.08,0.05,-0.01
-0.1,-1.12,10.3,-0.07,0.05,-0.01
-0.08,-1.15,10.25,-0.08,0.05,-0.01
-0.06,-1.17,10.22,-0.08,0.05,-0.01
-0.07,-1.18,10.26,-0.11,0.07,-0.01
-0.08,-1.21,10.3,-0.16,0.08,-0.02
-0.07,-1.12,10.1,-0.09,0.05,-0.01
-0.06,-1.18,10.31,-0.15,0.07,-0.02
-0.08,-1.15,10.3,-0.14,0.07,-0.02
-0.1,-1.17,10.27,-0.14,0.08,-0.02
-0.09,-1.19,10.23,-0.15,0.08,-0.02
-0.09,-1.21,10.29,-0.17,0.08,-0.02
-0.11,-1.2,10.26,-0.15,0.08,-0.02
-0.11,-1.2,10.24,-0.15,0.07,-0.02
-0.09,-1.22,10.23,-0.14,0.06,-0.02
-0.07,-1.24,10.24,-0.14,0.06,-0.01
-0.08,-1.25,10.22,-0.15,0.07,-0.02
-0.11,-1.29,10.25,-0.16,0.07,-0.01
-0.12,-1.27,10.25,-0.16,0.08,-0.01
-0.14,-1.3,10.25,-0.16,0.07,-0.01
-0.14,-1.31,10.24,-0.16,0.07,-0.02
-0.12,-1.3,10.24,-0.17,0.07,-0.02
-0.12,-1.34,10.24,-0.17,0.07,-0.02
-0.13,-1.35,10.19,-0.15,0.07,-0.01
-0.11,-1.36,10.24,-0.17,0.08,-0.02
-0.16,-1.39,10.31,-0.19,0.09,-0.02
-0.13,-1.39,10.18,-0.12,0.06,-0.01
-0.14,-1.39,10.22,-0.11,0.06,-0.01
-0.16,-1.42,10.26,-0.17,0.09,-0.02
-0.17,-1.35,10.13,-0.13,0.09,0
-0.15,-1.42,10.18,-0.14,0.08,-0.01
-0.17,-1.51,10.33,-0.18,0.08,-0.02
-0.2,-1.47,10.23,-0.16,0.09,-0.02
-0.21,-1.46,10.17,-0.16,0.09,-0.01
-0.16,-1.47,10.18,-0.18,0.09,-0.01
-0.16,-1.46,10.24,-0.18,0.1,-0.02
-0.22,-1.48,10.23,-0.17,0.1,-0.01
-0.24,-1.52,10.2,-0.16,0.09,-0.01
-0.22,-1.55,10.19,-0.16,0.09,-0.01
-0.23,-1.58,10.18,-0.16,0.1,-0.01
-0.26,-1.6,10.29,-0.2,0.09,-0.02
-0.23,-1.54,10.06,-0.11,0.06,-0.01
-0.23,-1.59,10.24,-0.16,0.08,-0.02
-0.27,-1.6,10.25,-0.14,0.07,-0.02
-0.27,-1.61,10.2,-0.13,0.07,-0.01
-0.26,-1.61,10.19,-0.13,0.07,-0.01
-0.24,-1.62,10.25,-0.15,0.06,-0.01
-0.25,-1.6,10.16,-0.12,0.07,-0.01
-0.25,-1.6,10.16,-0.12,0.07,-0.01
-0.24,-1.61,10.2,-0.12,0.06,-0.01
-0.24,-1.65,10.19,-0.12,0.06,-0.01
-0.25,-1.64,10.2,-0.12,0.06,-0.01
-0.26,-1.63,10.19,-0.13,0.07,-0.01
-0.28,-1.66,10.21,-0.13,0.07,-0.01
-0.28,-1.64,10.2,-0.12,0.06,-0.01
-0.27,-1.64,10.18,-0.12,0.06,-0.01
-0.28,-1.64,10.19,-0.12,0.06,-0.01
-0.26,-1.66,10.19,-0.12,0.06,-0.01
-0.27,-1.68,10.19,-0.13,0.06,-0.01
-0.27,-1.67,10.17,-0.12,0.06,-0.01
-0.27,-1.66,10.14,-0.11,0.06,-0.01
-0.29,-1.7,10.27,-0.14,0.07,-0.02
-0.27,-1.67,10.21,-0.12,0.06,-0.01
-0.24,-1.6,10.02,-0.03,0.04,0
-0.29,-1.74,10.32,-0.15,0.07,-0.02
-0.31,-1.61,10.21,-0.11,0.07,-0.01
-0.26,-1.66,10.05,-0.04,0.05,0
-0.27,-1.72,10.27,-0.1,0.06,-0.01
-0.31,-1.69,10.21,-0.1,0.05,-0.01
-0.3,-1.67,10.18,-0.1,0.06,-0.01
-0.26,-1.65,10.17,-0.11,0.06,-0.01
-0.24,-1.65,10.23,-0.1,0.06,-0.01
-0.29,-1.64,10.23,-0.08,0.05,-0.01
-0.33,-1.65,10.22,-0.08,0.05,-0.01
-0.29,-1.63,10.18,-0.08,0.05,-0.01
-0.27,-1.66,10.18,-0.09,0.05,-0.01
-0.28,-1.65,10.31,-0.12,0.06,-0.01
-0.27,-1.61,10.08,-0.04,0.03,0
-0.26,-1.62,10.14,-0.07,0.04,-0.01
-0.27,-1.59,10.27,-0.07,0.05,-0.01
-0.28,-1.58,10.26,-0.05,0.04,-0.01
-0.28,-1.59,10.22,-0.05,0.04,-0.01
-0.24,-1.56,10.18,-0.06,0.03,-0.01
-0.23,-1.56,10.23,-0.05,0.03,-0.01
-0.23,-1.49,10.16,-0.04,0.03,-0.01
-0.23,-1.47,10.19,-0.05,0.03,-0.01
-0.21,-1.49,10.2,-0.05,0.03,-0.01
-0.2,-1.47,10.2,-0.05,0.03,-0.01
-0.19,-1.47,10.2,-0.05,0.03,-0.01
-0.22,-1.47,10.23,-0.05,0.03,-0.01
-0.21,-1.45,10.24,-0.05,0.03,-0.01
-0.17,-1.44,10.25,-0.04,0.02,-0.01
-0.16,-1.39,10.23,-0.05,0.03,-0.01
-0.17,-1.4,10.23,-0.05,0.03,-0.01
-0.15,-1.37,10.23,-0.05,0.03,-0.01
-0.16,-1.36,10.26,-0.05,0.03,-0.01
-0.16,-1.36,10.18,-0.03,0.03,-0.01
-0.15,-1.34,10.29,-0.06,0.03,-0.01
-0.12,-1.34,10.26,-0.07,0.04,-0.01
-0.1,-1.28,10.08,0.04,0.01,0
-0.13,-1.35,10.37,-0.09,0.04,-0.02
-0.13,-1.22,10.37,-0.09,0.06,-0.02
-0.11,-1.2,10.08,-0.01,0.04,0
-0.11,-1.31,10.37,-0.07,0.03,-0.01
-0.11,-1.29,10.34,-0.06,0.04,-0.02
-0.12,-1.23,10.24,-0.04,0.04,-0.01
-0.06,-1.21,10.23,-0.06,0.04,-0.01
-0.03,-1.18,10.24,-0.08,0.05,-0.01
-0.07,-1.15,10.29,-0.09,0.05,-0.01
-0.12,-1.16,10.29,-0.08,0.05,-0.01
-0.07,-1.16,10.24,-0.08,0.05,-0.01
-0.06,-1.2,10.23,-0.09,0.05,-0.01
-0.09,-1.22,10.39,-0.14,0.07,-0.02
-0.09,-1.14,10.17,-0.09,0.05,-0.01
-0.09,-1.16,10.22,-0.09,0.05,-0.01
-0.07,-1.18,10.33,-0.12,0.06,-0.02
-0.11,-1.15,10.27,-0.1,0.06,-0.01
-0.12,-1.16,10.24,-0.11,0.06,-0.01
-0.09,-1.17,10.24,-0.13,0.06,-0.01
-0.07,-1.21,10.28,-0.13,0.07,-0.02
-0.08,-1.18,10.22,-0.12,0.07,-0.02
-0.05,-1.15,10.22,-0.14,0.06,-0.02
-0.06,-1.18,10.22,-0.14,0.07,-0.01
-0.07,-1.22,10.25,-0.16,0.08,-0.02
-0.09,-1.24,10.27,-0.17,0.08,-0.02
-0.11,-1.25,10.26,-0.16,0.08,-0.01
-0.12,-1.25,10.27,-0.16,0.07,-0.02
-0.11,-1.26,10.27,-0.16,0.07,-0.02
-0.11,-1.23,10.24,-0.17,0.07,-0.02
-0.09,-1.26,10.21,-0.16,0.07,-0.02
-0.09,-1.28,10.22,-0.17,0.08,-0.02
-0.13,-1.36,10.35,-0.21,0.09,-0.02
-0.11,-1.36,10.27,-0.18,0.07,-0.02
-0.08,-1.26,10.04,-0.03,0.04,0
-0.12,-1.42,10.29,-0.18,0.09,-0.02
-0.15,-1.31,10.27,-0.18,0.1,-0.02
-0.13,-1.34,10.11,-0.12,0.07,0
-0.16,-1.45,10.33,-0.18,0.08,-0.02
-0.19,-1.41,10.29,-0.17,0.08,-0.02
-0.19,-1.41,10.19,-0.15,0.09,-0.01
-0.14,-1.4,10.18,-0.17,0.09,-0.01
-0.15,-1.42,10.25,-0.19,0.1,-0.01
-0.19,-1.43,10.26,-0.18,0.1,-0.02
-0.22,-1.44,10.23,-0.17,0.09,-0.01
-0.19,-1.47,10.2,-0.17,0.09,-0.01
-0.19,-1.53,10.17,-0.17,0.1,-0.01
-0.21,-1.56,10.35,-0.22,0.1,-0.02
-0.2,-1.5,10.1,-0.12,0.07,-0.01
-0.23,-1.55,10.16,-0.15,0.08,-0.01
-0.24,-1.55,10.27,-0.15,0.08,-0.02
-0.25,-1.56,10.26,-0.14,0.08,-0.01
-0.25,-1.58,10.21,-0.14,0.07,-0.01
-0.27,-1.58,10.26,-0.15,0.07,-0.01
-0.24,-1.62,10.17,-0.14,0.07,-0.01
-0.23,-1.57,10.15,-0.13,0.07,-0.01
-0.25,-1.6,10.17,-0.13,0.07,-0.01
-0.25,-1.59,10.2,-0.13,0.06,-0.01
-0.24,-1.61,10.2,-0.13,0.07,-0.01
-0.27,-1.64,10.18,-0.13,0.07,-0.01
-0.28,-1.61,10.23,-0.14,0.07,-0.01
-0.3,-1.64,10.19,-0.13,0.06,-0.01
-0.26,-1.62,10.17,-0.13,0.06,-0.01
-0.26,-1.64,10.17,-0.13,0.06,-0.01
-0.27,-1.62,10.18,-0.13,0.06,-0.01
-0.26,-1.65,10.18,-0.13,0.06,-0.01
-0.26,-1.65,10.2,-0.12,0.06,-0.01
-0.26,-1.68,10.18,-0.13,0.07,-0.02
-0.27,-1.66,10.23,-0.14,0.07,-0.02
-0.23,-1.61,10.04,-0.04,0.05,0
-0.27,-1.71,10.32,-0.16,0.07,-0.02
-0.3,-1.63,10.28,-0.14,0.08,-0.02
-0.29,-1.61,10.03,-0.05,0.05,0
-0.26,-1.7,10.22,-0.1,0.07,-0.01
-0.31,-1.71,10.24,-0.12,0.06,-0.02
-0.33,-1.66,10.19,-0.12,0.06,-0.01
-0.28,-1.66,10.13,-0.13,0.07,-0.01
-0.24,-1.66,10.19,-0.14,0.08,-0.01
-0.29,-1.66,10.21,-0.12,0.07,-0.01
-0.32,-1.68,10.18,-0.13,0.07,-0.01
-0.3,-1.68,10.16,-0.13,0.07,-0.01
-0.29,-1.7,10.13,-0.13,0.07,-0.01
-0.32,-1.73,10.18,-0.13,0.08,-0.01
-0.33,-1.7,10.16,-0.12,0.06,-0.01
-0.33,-1.69,10.11,-0.1,0.05,-0.01
-0.3,-1.7,10.21,-0.12,0.06,-0.02
-0.32,-1.7,10.22,-0.1,0.06,-0.01
-0.31,-1.71,10.2,-0.1,0.06,-0.01
-0.31,-1.73,10.19,-0.1,0.05,-0.01
-0.31,-1.71,10.22,-0.1,0.05,-0.01
-0.3,-1.69,10.18,-0.07,0.04,-0.01
-0.28,-1.66,10.15,-0.07,0.04,-0.01
-0.26,-1.64,10.19,-0.07,0.04,-0.01
-0.27,-1.66,10.18,-0.07,0.04,-0.01
-0.26,-1.7,10.2,-0.06,0.04,-0.01
-0.3,-1.67,10.18,-0.07,0.04,-0.01
-0.27,-1.63,10.18,-0.06,0.03,-0.01
-0.26,-1.63,10.21,-0.05,0.03,-0.01
-0.24,-1.6,10.18,-0.05,0.03,-0.01
-0.27,-1.61,10.19,-0.06,0.04,-0.01
-0.25,-1.58,10.22,-0.06,0.03,-0.01
-0.25,-1.57,10.18,-0.06,0.03,-0.01
-0.24,-1.56,10.18,-0.04,0.03,-0.01
-0.21,-1.56,10.16,-0.05,0.03,-0.01
-0.24,-1.56,10.28,-0.08,0.04,-0.01
-0.21,-1.5,10.21,-0.04,0.02,-0.01
-0.18,-1.47,10.15,0.02,0.01,0
-0.2,-1.5,10.21,-0.07,0.06,-0.01
-0.21,-1.39,10.16,-0.05,0.05,0
-0.18,-1.45,10.17,-0.02,0.03,0
-0.21,-1.52,10.34,-0.06,0.03,-0.02
-0.21,-1.43,10.25,-0.04,0.03,-0.01
-0.18,-1.41,10.19,-0.04,0.03,-0.01
-0.14,-1.38,10.18,-0.05,0.04,-0.01
-0.12,-1.34,10.24,-0.06,0.04,-0.01
-0.17,-1.33,10.27,-0.05,0.04,-0.01
-0.17,-1.35,10.25,-0.06,0.04,-0.01
-0.12,-1.35,10.22,-0.06,0.04,-0.01
-0.14,-1.37,10.23,-0.07,0.05,-0.01
-0.15,-1.36,10.28,-0.1,0.05,-0.02
-0.13,-1.25,10.06,-0.03,0.03,-0.01
-0.13,-1.32,10.3,-0.11,0.05,-0.02
-0.14,-1.29,10.3,-0.08,0.04,-0.02
-0.17,-1.29,10.28,-0.06,0.05,-0.01
-0.14,-1.28,10.21,-0.07,0.04,-0.01
-0.13,-1.29,10.26,-0.08,0.04,-0.01
-0.11,-1.27,10.26,-0.07,0.04,-0.01
-0.11,-1.22,10.21,-0.07,0.04,-0.01
-0.11,-1.23,10.24,-0.07,0.03,-0.01
-0.07,-1.21,10.26,-0.07,0.04,-0.01
-0.11,-1.23,10.26,-0.08,0.04,-0.01
-0.11,-1.25,10.26,-0.09,0.05,-0.01
-0.11,-1.24,10.27,-0.09,0.05,-0.01
-0.1,-1.22,10.27,-0.1,0.05,-0.01
-0.1,-1.23,10.27,-0.1,0.05,-0.01
-0.09,-1.21,10.27,-0.1,0.05,-0.01
-0.1,-1.19,10.23,-0.09,0.05,-0.01
-0.07,-1.21,10.25,-0.11,0.05,-0.01
-0.09,-1.22,10.34,-0.13,0.06,-0.02
-0.08,-1.2,10.24,-0.07,0.03,-0.01
-0.07,-1.17,10.21,-0.03,0.03,-0.01
-0.06,-1.2,10.32,-0.12,0.08,-0.02
-0.1,-1.13,10.17,-0.09,0.07,0
-0.06,-1.21,10.23,-0.1,0.06,-0.01
-0.07,-1.27,10.37,-0.14,0.07,-0.02
-0.12,-1.21,10.21,-0.12,0.07,-0.01
-0.11,-1.2,10.23,-0.13,0.07,-0.01
-0.05,-1.19,10.23,-0.16,0.08,-0.01
-0.06,-1.19,10.3,-0.18,0.09,-0.02
-0.11,-1.21,10.26,-0.17,0.09,-0.02
-0.11,-1.25,10.27,-0.17,0.08,-0.01
-0.11,-1.29,10.21,-0.17,0.08,-0.01
-0.14,-1.34,10.3,-0.19,0.1,-0.02
-0.13,-1.33,10.23,-0.18,0.09,-0.02
-0.11,-1.3,10.13,-0.14,0.07,-0.01
-0.14,-1.34,10.31,-0.18,0.08,-0.02
-0.14,-1.34,10.29,-0.16,0.08,-0.02
-0.18,-1.37,10.26,-0.15,0.08,-0.02
-0.16,-1.39,10.21,-0.15,0.07,-0.01
-0.13,-1.42,10.26,-0.17,0.07,-0.02
-0.18,-1.4,10.23,-0.15,0.08,-0.02
-0.16,-1.37,10.2,-0.15,0.08,-0.01
-0.15,-1.41,10.23,-0.14,0.07,-0.01
-0.12,-1.43,10.21,-0.14,0.07,-0.01
-0.17,-1.46,10.21,-0.15,0.07,-0.01
-0.19,-1.46,10.2,-0.15,0.08,-0.01
-0.2,-1.47,10.23,-0.15,0.07,-0.01
-0.2,-1.48,10.21,-0.14,0.07,-0.01
-0.2,-1.49,10.21,-0.14,0.07,-0.01
-0.17,-1.47,10.18,-0.14,0.07,-0.02
-0.18,-1.48,10.19,-0.13,0.07,-0.01
-0.21,-1.51,10.23,-0.15,0.08,-0.02
-0.21,-1.53,10.26,-0.17,0.08,-0.02
-0.21,-1.5,10.11,-0.09,0.06,-0.01
-0.22,-1.58,10.32,-0.17,0.07,-0.02
-0.22,-1.52,10.26,-0.16,0.09,-0.02
-0.22,-1.47,10.07,-0.09,0.07,0
-0.2,-1.56,10.2,-0.13,0.07,-0.01
-0.23,-1.61,10.31,-0.16,0.08,-0.02
-0.25,-1.56,10.21,-0.14,0.08,-0.01
-0.24,-1.59,10.18,-0.15,0.08,-0.01
-0.19,-1.56,10.19,-0.16,0.09,-0.01
-0.24,-1.56,10.23,-0.15,0.09,-0.01
-0.27,-1.56,10.23,-0.15,0.08,-0.01
-0.27,-1.58,10.19,-0.15,0.08,-0.01
-0.23,-1.62,10.19,-0.15,0.08,-0.01
-0.28,-1.67,10.21,-0.15,0.09,-0.01
-0.3,-1.67,10.23,-0.16,0.07,-0.02
-0.26,-1.61,10.07,-0.1,0.05,-0.01
-0.3,-1.68,10.26,-0.14,0.07,-0.02
-0.29,-1.65,10.19,-0.12,0.07,-0.01
-0.31,-1.68,10.21,-0.12,0.07,-0.01
-0.27,-1.66,10.17,-0.13,0.06,-0.01
-0.27,-1.69,10.21,-0.13,0.06,-0.01
-0.28,-1.67,10.14,-0.11,0.06,-0.01
